,timestamp,ax,ay,az,gx,gy,gz
93,2019-11-20 10:39:40.576756,-0.18652,0.78607,0.12744,40.2298,-32.10449,18.92853
94,2019-11-20 10:39:40.966690,-0.89343,0.68005,0.0061,18.64624,-7.07245,17.05933
95,2019-11-20 10:39:41.356701,-0.73615,0.77307,0.16003,4.17328,12.22229,3.21198
96,2019-11-20 10:39:41.795423,-0.63489,0.75018,0.31158,6.89697,-87.53204,5.58472
97,2019-11-20 10:39:42.185434,-0.2948,0.62531,-0.17896,-54.35181,-155.24292,37.91046
98,2019-11-20 10:39:42.575423,-0.26404,0.88086,0.99445,37.93335,6.24847,-30.72357
99,2019-11-20 10:39:42.965409,-0.573,1.15277,0.47058,-21.19446,40.84015,35.51483
100,2019-11-20 10:39:43.404139,-0.38745,0.95648,0.32391,21.7514,-27.32086,-5.38635
101,2019-11-20 10:39:43.794154,-0.30969,0.93579,0.31262,8.81195,21.01898,1.51062
102,2019-11-20 10:39:44.184138,-0.22943,1.00818,0.1452,42.83142,39.42108,24.33777
103,2019-11-20 10:39:44.574151,-0.25629,0.9483,-0.20551,26.6571,3.21198,0.7782
104,2019-11-20 10:39:45.013119,-0.12347,1.19928,0.04266,-48.12622,93.94836,-70.07599
105,2019-11-20 10:39:45.403175,-0.64972,0.48914,0.13727,-135.96344,92.8421,-66.24603
106,2019-11-20 10:39:45.792959,-0.63043,0.60596,0.25372,92.51404,-82.27539,101.31073
107,2019-11-20 10:39:46.182953,-0.3858,1.2157,-0.0412,-6.30951,144.85931,17.1051
108,2019-11-20 10:39:46.621636,-0.30573,0.90155,-0.28375,6.03485,-20.70618,4.53186
109,2019-11-20 10:39:47.011590,-0.48651,1.05896,-0.21271,5.6076,-22.4762,-18.19611
110,2019-11-20 10:39:47.401643,-0.37018,0.96692,-0.39044,20.52307,-10.12421,1.54114
111,2019-11-20 10:39:47.840345,-0.81189,0.73688,0.1272,-22.94159,-119.86542,-85.86884
112,2019-11-20 10:39:48.230388,-0.55853,0.12714,0.68292,-109.45892,-52.27661,91.09497
113,2019-11-20 10:39:48.620326,-0.36853,0.2887,0.87708,19.13452,-9.30786,24.66583
114,2019-11-20 10:39:49.010369,-0.66382,0.42029,0.59357,15.65552,133.40759,-53.76434
115,2019-11-20 10:39:49.449095,-0.59003,0.22711,0.91669,-6.56128,-34.31702,57.86896
116,2019-11-20 10:39:49.839100,-0.36182,0.34344,0.83374,35.25543,-39.81018,-106.63605
117,2019-11-20 10:39:50.229089,-0.59326,0.72003,0.65741,120.95642,24.53613,-22.51434
118,2019-11-20 10:39:50.619100,-0.7995,-0.17743,0.15399,-30.40314,87.11243,-40.12299
119,2019-11-20 10:39:51.057825,-0.73621,0.24591,0.19745,152.62604,-52.95563,15.44189
120,2019-11-20 10:39:51.447798,-0.54956,1.03693,0.1803,154.953,-64.95667,148.65112
121,2019-11-20 10:39:51.837835,-0.27734,0.81079,-0.43951,1.95312,-36.58295,-38.37585
122,2019-11-20 10:39:52.374076,-0.6355,0.72638,-0.23566,-44.21234,-1.9455,-37.57477
123,2019-11-20 10:39:52.666580,-0.85492,1.09326,0.21143,3.0365,15.54108,-122.29919
124,2019-11-20 10:39:53.056558,-0.55402,1.09198,0.08685,52.10114,71.61713,148.59772
125,2019-11-20 10:39:53.446541,-0.44171,0.94006,-0.15063,12.70294,1.14441,-17.92908
126,2019-11-20 10:39:53.885308,-0.31604,0.88837,-0.2453,-15.86151,28.69415,0.26703
127,2019-11-20 10:39:54.275308,-0.26556,1.12738,0.00031,21.46149,-30.6015,35.86578
128,2019-11-20 10:39:54.665276,-0.24628,1.04822,-0.08148,-22.23969,-33.82111,-42.73224
129,2019-11-20 10:39:55.055302,-0.33167,0.92798,-0.11633,14.59503,-31.04401,-2.51007
130,2019-11-20 10:39:55.591526,-0.32849,0.9837,-0.21606,10.52856,-8.461,12.52747
131,2019-11-20 10:39:55.932975,-0.3869,0.96747,-0.28357,-4.09698,5.89752,-9.25446
132,2019-11-20 10:39:56.274024,-0.27875,0.97223,-0.03296,-9.43756,-2.78473,14.61029
133,2019-11-20 10:39:56.664021,-0.22363,1.00525,-0.08331,-9.68933,45.32623,-8.3847
134,2019-11-20 10:39:57.102949,-0.28943,0.98358,-0.15564,-7.77435,21.83533,-9.1095
135,2019-11-20 10:39:57.492931,-0.29761,1.05481,-0.19031,2.92206,11.69586,13.32855
136,2019-11-20 10:39:57.882935,-0.24438,0.93585,-0.13141,-8.27026,-68.85529,-11.52802
137,2019-11-20 10:39:58.321481,-0.3299,1.00513,-0.14856,0.06104,-10.48279,2.50244
138,2019-11-20 10:39:58.711488,-0.15686,0.80688,-0.44806,27.42767,145.47729,-4.97437
139,2019-11-20 10:39:59.101488,-0.22852,1.04614,0.03418,-12.81738,-77.20947,23.32306
140,2019-11-20 10:39:59.540220,-0.35431,1.01709,-0.11523,7.40814,45.41016,-2.54059
141,2019-11-20 10:39:59.930231,-0.2569,0.94952,-0.13379,4.31061,17.93671,1.60217
142,2019-11-20 10:40:00.368964,-0.21643,0.9978,-0.29382,16.03699,-57.64008,-2.28882
143,2019-11-20 10:40:00.710233,-0.23505,0.94751,-0.21893,8.33893,-12.46643,3.05939
144,2019-11-20 10:40:01.148582,-0.36346,0.9812,-0.242,-4.95148,-2.18201,7.60651
145,2019-11-20 10:40:01.587310,-0.31232,1.00311,0.00934,3.685,13.13019,-0.93842
146,2019-11-20 10:40:01.928964,-0.33356,1.00836,-0.01404,6.71387,-32.2113,-4.0741
147,2019-11-20 10:40:02.416476,-0.24872,0.93329,-0.27191,-0.29755,2.22778,-11.64246
148,2019-11-20 10:40:02.757716,-0.23584,0.95679,-0.22571,-10.65063,13.81683,-2.68555
149,2019-11-20 10:40:03.147724,-0.19647,0.98615,-0.10962,1.19781,-15.30457,5.30243
150,2019-11-20 10:40:03.781460,-0.22546,0.97418,-0.37189,47.24121,-116.01257,-29.57153
151,2019-11-20 10:40:03.927627,-0.62897,0.87726,-0.04352,81.74896,-158.69904,85.17456
152,2019-11-20 10:40:04.366447,1.99994,1.99994,0.29852,-250,249.99237,-250
153,2019-11-20 10:40:04.756435,-0.98285,0.88373,-0.73206,-62.13379,-137.80975,179.21448
154,2019-11-20 10:40:05.146445,-0.46222,1.02551,-0.17468,29.15192,-31.08215,101.11237
155,2019-11-20 10:40:05.536405,-0.25439,0.99908,-0.12433,-7.8125,4.6463,-7.96509
156,2019-11-20 10:40:06.072889,-0.15985,0.97443,-0.16309,1.12152,0.22888,-6.70624
157,2019-11-20 10:40:06.365152,-0.31122,1.00854,-0.26672,4.98962,-25.72632,4.13513
158,2019-11-20 10:40:06.755164,-0.23474,0.98254,-0.18274,8.39996,-4.05121,-2.99835
159,2019-11-20 10:40:07.193905,-0.25439,0.96777,-0.17944,2.99835,8.29315,2.39563
160,2019-11-20 10:40:07.583911,-0.26263,0.97601,-0.19519,1.3504,-2.27356,2.93732
161,2019-11-20 10:40:07.973903,-0.24207,0.96844,-0.22498,2.54822,6.89697,-0.22888
162,2019-11-20 10:40:08.363904,-0.24664,0.9635,-0.14581,-2.5177,-21.8277,-4.9057
163,2019-11-20 10:40:08.802766,-0.26025,0.98975,-0.18726,-3.43323,-5.12695,-4.06647
164,2019-11-20 10:40:09.192756,-0.24274,0.98364,-0.18799,4.34113,-14.16779,0.68665
165,2019-11-20 10:40:09.680160,-0.25293,0.97815,-0.17932,0.36621,-28.2135,-0.12207
166,2019-11-20 10:40:09.972849,-0.26447,0.98047,-0.16907,-2.0752,0.18311,-1.92261
167,2019-11-20 10:40:10.411378,-0.26233,0.97943,-0.16638,1.6861,-1.4801,3.63922
168,2019-11-20 10:40:10.850153,-0.284,0.95551,-0.15656,13.26752,-33.95844,3.2959
169,2019-11-20 10:40:11.240153,-0.27728,0.97064,-0.17126,48.34747,-25.2533,84.7702
170,2019-11-20 10:40:11.581354,1.04785,1.99994,1.82874,-250,249.99237,-89.85901
171,2019-11-20 10:40:12.020133,-1.39331,1.6156,-0.01331,18.49365,-17.48657,249.99237
172,2019-11-20 10:40:12.507610,-0.53381,0.81036,-0.25488,-29.78516,-40.38239,55.70984
173,2019-11-20 10:40:12.800089,-0.00775,1.03473,-0.1825,-0.76294,28.25928,-10.71167
174,2019-11-20 10:40:13.238860,-0.26318,0.97015,-0.14978,-4.85992,-18.87512,-24.086
175,2019-11-20 10:40:13.628849,-0.23676,1.02203,-0.0979,6.34003,-20.72144,-12.80975
176,2019-11-20 10:40:14.018855,-0.22455,0.91022,-0.30426,1.77765,-4.06647,0.38147
177,2019-11-20 10:40:14.408867,-0.28906,0.96008,-0.26434,2.67029,27.96173,13.4201
178,2019-11-20 10:40:14.847570,-0.2038,0.97345,-0.15594,-0.43488,-14.24408,-2.15912
179,2019-11-20 10:40:15.286351,-0.21155,0.9931,-0.15314,-5.02014,-4.80652,-10.49805
180,2019-11-20 10:40:15.627608,-0.26123,0.98578,-0.16357,12.43591,-35.78186,6.14166
181,2019-11-20 10:40:16.066348,-0.19598,1.00323,-0.22406,-1.7395,-7.23267,2.75421
182,2019-11-20 10:40:16.456322,-0.23846,0.98663,-0.20361,-1.82343,-6.66809,-1.23596
183,2019-11-20 10:40:16.895101,-0.21252,0.96942,-0.17346,-0.73242,-5.46265,6.10352
184,2019-11-20 10:40:17.285108,-0.14203,0.9549,-0.41339,53.5202,-81.03943,-43.22052
185,2019-11-20 10:40:17.675076,-0.4975,0.90021,-0.33759,30.15137,8.62122,148.14758
186,2019-11-20 10:40:18.065078,1.11023,1.99994,1.42096,-250,249.99237,72.84546
187,2019-11-20 10:40:18.455034,-0.91956,1.1734,-0.2804,-25.28381,-83.58002,154.53339
188,2019-11-20 10:40:18.845055,-0.6748,0.66986,-0.45734,-3.05939,17.31873,37.14752
189,2019-11-20 10:40:19.283812,-0.52008,0.84473,-0.28748,-17.81464,-2.30408,24.53613
190,2019-11-20 10:40:19.673813,-0.41559,0.96088,-0.0658,7.14111,6.71387,22.80426
191,2019-11-20 10:40:20.063820,-0.32935,0.97235,-0.16132,-7.19452,0.51117,-10.9024
192,2019-11-20 10:40:20.453790,-0.31635,0.95142,-0.18774,-2.5177,7.20215,-1.47247
193,2019-11-20 10:40:20.892735,-0.30237,0.96838,-0.16278,7.08008,3.08228,8.29315
194,2019-11-20 10:40:21.282624,-0.28375,0.97021,-0.14709,2.31171,0.38147,-4.66156
195,2019-11-20 10:40:21.672624,-0.30798,0.96191,-0.18048,0.79346,6.00433,4.16565
196,2019-11-20 10:40:22.062726,-0.29315,0.97845,-0.14459,-1.96075,-4.34875,-7.56836
197,2019-11-20 10:40:22.501258,-0.31921,0.96228,-0.10413,19.06586,-55.37415,-6.99615
198,2019-11-20 10:40:22.891245,-0.3609,0.95563,-0.09363,-7.86591,18.92853,12.24518
199,2019-11-20 10:40:23.330012,-0.28992,0.95013,-0.06006,0,3.6087,-2.89154
200,2019-11-20 10:40:23.817509,-0.53912,0.38043,-0.62305,54.21448,-31.60095,-36.65161
201,2019-11-20 10:40:24.305011,-0.08942,0.98657,-0.09906,-15.73944,35.25543,9.8877
202,2019-11-20 10:40:24.500001,-0.2691,0.99091,-0.26758,5.18036,-51.95618,-6.2561
203,2019-11-20 10:40:25.036265,-0.396,0.89832,-0.25891,7.164,15.4953,10.56671
204,2019-11-20 10:40:25.377523,-0.25354,1.19745,-0.0069,-4.9057,48.24066,7.47681
205,2019-11-20 10:40:25.718822,-0.31592,0.98029,-0.09131,-5.23376,-34.50775,-9.77325
206,2019-11-20 10:40:26.108750,-0.26648,0.94733,-0.24445,-7.32422,18.24951,-2.76947
207,2019-11-20 10:40:26.498749,-0.30188,0.97614,-0.12262,9.87244,-14.60266,-2.36511
208,2019-11-20 10:40:27.083761,-0.29083,0.97009,-0.13904,-1.41907,0.88501,5.85938
209,2019-11-20 10:40:27.327484,-0.3924,0.91907,-0.20319,17.04407,-53.55835,-6.80542
210,2019-11-20 10:40:27.717443,0.30756,0.96808,-0.03729,84.44214,10.41412,175.82703
211,2019-11-20 10:40:28.156225,1.99994,1.25494,-2,-250,249.99237,-250
212,2019-11-20 10:40:28.546191,-1.07666,0.901,-0.71277,-42.8009,-125.61798,182.66296
213,2019-11-20 10:40:28.936200,-0.46442,1.02191,-0.19147,17.64679,-74.87488,68.82477
214,2019-11-20 10:40:29.326210,-0.34082,0.93811,-0.16589,-9.91821,-0.46539,-20.84351
215,2019-11-20 10:40:29.764960,-0.30792,0.96448,-0.10864,-4.28772,-11.23047,1.02234
216,2019-11-20 10:40:30.203710,-0.32788,0.97455,-0.1264,1.27411,18.99719,2.08282
217,2019-11-20 10:40:30.544949,-0.29059,0.96143,-0.12286,2.57874,-9.00269,-6.79779
218,2019-11-20 10:40:30.934921,-0.32214,0.96576,-0.13531,1.31226,-5.85938,10.74982
219,2019-11-20 10:40:31.373691,-0.3017,0.96869,-0.12201,-0.06104,4.88281,-15.26642
220,2019-11-20 10:40:31.763715,-0.30188,0.96472,-0.15204,3.02887,6.66046,11.20758
221,2019-11-20 10:40:32.153716,-0.30951,0.98499,-0.14166,2.08282,-5.34821,-6.81305
222,2019-11-20 10:40:32.543701,-0.30194,0.96149,-0.15918,0.22888,-2.2049,2.74658
223,2019-11-20 10:40:32.982543,-0.30847,0.96417,-0.14642,2.01416,-0.66376,-0.87738
224,2019-11-20 10:40:33.372638,-0.30432,0.95764,-0.14844,2.9068,-9.86481,3.98254
225,2019-11-20 10:40:33.762627,-0.40564,0.77258,-0.52148,130.43213,-17.45605,-92.64374
226,2019-11-20 10:40:34.201158,1.99994,0.37958,1.99994,40.71808,-250,22.44568
227,2019-11-20 10:40:34.591174,-0.59912,0.7655,-0.31561,55.7251,61.39374,156.99005
228,2019-11-20 10:40:34.981133,-0.90704,1.14941,-0.0871,21.91925,-66.16211,107.62787
229,2019-11-20 10:40:35.468670,-0.41736,0.99622,-0.31384,-30.91431,20.95795,-27.18353
230,2019-11-20 10:40:35.809875,-0.276,0.93915,-0.08643,5.95093,-13.51929,-0.86212
231,2019-11-20 10:40:36.248655,-0.32208,0.96222,-0.12909,0.48065,8.04138,8.72803
232,2019-11-20 10:40:36.687396,-0.26123,0.97864,-0.15442,-7.37,1.71661,-25.48218
233,2019-11-20 10:40:36.979884,-0.29132,0.96509,-0.17334,8.92639,-6.89697,20.60699
234,2019-11-20 10:40:37.418654,-0.3266,0.98798,-0.14966,-1.34277,-0.37384,-2.99835
235,2019-11-20 10:40:37.857380,-0.26501,0.97253,-0.15338,-0.51117,4.85229,-9.0332
236,2019-11-20 10:40:38.247383,-0.31445,0.97046,-0.14789,5.25665,-0.21362,8.05664
237,2019-11-20 10:40:38.637384,-0.28381,0.97473,-0.15277,-3.89099,-0.4425,-9.83429
238,2019-11-20 10:40:39.027402,-0.29419,0.97485,-0.14435,3.30353,-2.67792,3.99017
239,2019-11-20 10:40:39.417380,-0.29724,0.97107,-0.13971,-0.24414,-0.70953,-3.04413
240,2019-11-20 10:40:39.807379,-0.28809,0.94666,-0.15955,2.89154,3.25775,0.15259
241,2019-11-20 10:40:40.343622,-0.29993,0.96039,-0.11426,6.00433,5.05829,1.49536
242,2019-11-20 10:40:40.636105,-0.28424,0.99243,-0.12732,2.66266,0.41199,-1.64795
243,2019-11-20 10:40:41.026123,-0.2804,0.9693,-0.11865,1.27411,4.21143,-0.45013
244,2019-11-20 10:40:41.416130,-0.28363,0.96887,-0.16071,4.06647,7.27081,2.16675
245,2019-11-20 10:40:41.854867,-0.29065,0.98004,-0.12915,0.61798,2.7771,-0.80872
246,2019-11-20 10:40:42.244850,-0.22131,0.85406,-0.36047,20.05005,-76.72119,10.93292
247,2019-11-20 10:40:42.634850,-2,1.18488,0.64838,122.45941,-250,85.25848
248,2019-11-20 10:40:43.024841,-0.45483,1.56696,-0.63281,30.97534,-106.88019,193.13049
249,2019-11-20 10:40:43.463591,-0.95428,1.1322,-0.29547,28.96881,-41.15295,28.57971
250,2019-11-20 10:40:43.999843,-0.40765,0.82092,-0.21448,-13.96942,51.1322,-3.04413
251,2019-11-20 10:40:44.243578,-0.17572,0.98639,-0.13641,-21.35468,22.0871,-52.36053
252,2019-11-20 10:40:44.682563,-0.28979,0.98682,-0.07007,20.90454,2.32697,41.96167
253,2019-11-20 10:40:45.121094,-0.29926,0.99164,-0.20245,-5.05829,-12.5885,-12.72583
254,2019-11-20 10:40:45.511079,-0.19189,1.00677,-0.28802,11.59668,11.61194,2.01416
255,2019-11-20 10:40:45.852445,-0.25842,0.96094,-0.17786,2.9068,-10.42938,10.34546
256,2019-11-20 10:40:46.291036,-0.29181,1.04535,-0.11523,20.17975,5.07355,-0.14496
257,2019-11-20 10:40:46.778547,-0.25073,0.97314,-0.26947,-20.0882,7.75909,-4.05884
258,2019-11-20 10:40:47.071059,-0.23883,0.97931,-0.17438,1.36566,-14.87732,11.26099
259,2019-11-20 10:40:47.509828,-0.2796,0.98352,-0.20026,6.68335,-32.8598,-0.5722
260,2019-11-20 10:40:47.899825,-0.10529,1.06116,-0.21454,31.73065,-88.12714,77.02637
261,2019-11-20 10:40:48.338563,-0.18542,1.99994,1.99994,-229.34723,-73.93646,-3.36456
262,2019-11-20 10:40:48.679815,-0.78607,0.77966,-0.53522,-46.21887,-7.85065,75.85144
263,2019-11-20 10:40:49.118549,-0.45892,1.00226,-0.33704,19.60754,-66.52069,114.99023
264,2019-11-20 10:40:49.557288,-0.31445,1.01776,-0.20813,-14.62555,28.59497,-33.14209
265,2019-11-20 10:40:49.898543,-0.19312,0.95459,-0.11243,-9.4223,-6.11115,-7.36237
266,2019-11-20 10:40:50.386011,-0.23755,1.00494,-0.1413,8.43048,30.56335,15.21301
267,2019-11-20 10:40:50.727274,-0.25092,0.9859,-0.15594,-4.17328,-33.24127,-14.52637
268,2019-11-20 10:40:51.166044,-0.26306,0.9682,-0.16803,-3.5553,11.68823,5.867
269,2019-11-20 10:40:51.507266,-0.29352,0.97809,-0.14929,3.05939,-14.1983,0.39673
270,2019-11-20 10:40:51.946038,-0.26361,0.97705,-0.15118,-5.02777,-5.66101,-4.78363
271,2019-11-20 10:40:52.433527,-0.29675,0.98297,-0.14264,8.01086,-0.42725,11.71112
272,2019-11-20 10:40:52.726006,-0.21808,1.00165,-0.14075,4.99725,-3.52478,-6.26373
273,2019-11-20 10:40:53.164761,-0.23694,0.97412,-0.16693,1.64795,-17.68494,6.34003
274,2019-11-20 10:40:53.700962,-0.25861,0.99799,-0.13232,5.76019,-24.80316,-5.95093
275,2019-11-20 10:40:53.944755,-0.26721,0.94354,-0.01862,6.82831,-231.92596,5.30243
276,2019-11-20 10:40:54.334760,-0.3064,1.37567,-0.13947,-250,249.99237,-250
277,2019-11-20 10:40:54.724754,-0.92676,0.68927,-0.28992,-60.98938,-5.64575,192.83295
278,2019-11-20 10:40:55.163510,-0.77014,1.09155,-0.2536,54.25262,-74.24164,121.37604
279,2019-11-20 10:40:55.650986,-0.15204,1.01556,-0.11975,-27.25983,-18.49365,-55.96924
280,2019-11-20 10:40:55.992364,-0.26337,0.96887,-0.09766,3.36456,9.33838,9.89532
281,2019-11-20 10:40:56.333493,-0.32269,0.99567,-0.18286,0.29755,5.66864,2.74658
282,2019-11-20 10:40:56.821000,-0.35803,0.91321,-0.28198,47.24884,-249.90082,-5.44739
283,2019-11-20 10:40:57.162490,-0.32715,0.93738,-0.03094,-16.77704,40.42816,15.54108
284,2019-11-20 10:40:57.552439,-0.31622,0.96802,-0.14984,-12.80975,45.90607,-11.84082
285,2019-11-20 10:40:58.088496,-0.26495,0.97302,-0.14685,3.0899,-0.07629,-7.23267
286,2019-11-20 10:40:58.429726,-0.4552,0.86731,-0.44568,65.94849,-167.53387,-10.15472
287,2019-11-20 10:40:58.770964,-0.3316,0.89062,0.03479,-10.849,41.16058,24.45221
288,2019-11-20 10:40:59.160970,-0.37091,0.95337,-0.23285,-14.1449,27.1225,8.57544
289,2019-11-20 10:40:59.599703,-0.25604,0.95001,-0.27722,37.78076,-84.15222,-50.92621
290,2019-11-20 10:40:59.990067,-0.52216,0.88409,-0.21893,67.38281,-72.41058,70.93811
291,2019-11-20 10:41:00.379719,1.99994,1.99994,1.97467,-250,249.99237,-67.87872
292,2019-11-20 10:41:00.818420,-0.4682,0.89026,-0.36395,-68.52722,-95.37506,165.00854
293,2019-11-20 10:41:01.208442,-0.54102,0.84253,-0.3371,16.03699,-97.05353,57.64771
294,2019-11-20 10:41:01.598448,-0.23523,0.95129,-0.25793,-55.08423,-78.26233,-46.54694
295,2019-11-20 10:41:01.988444,-0.27625,0.9035,-0.04297,15.86151,11.71875,-18.37158
296,2019-11-20 10:41:02.378443,-0.20709,0.9693,-0.14124,-4.66156,-11.50513,-20.0119
297,2019-11-20 10:41:03.109699,-0.27863,0.96246,-0.23157,-7.1106,-4.53949,-5.50842
298,2019-11-20 10:41:03.743035,-0.32001,0.96387,-0.16931,-1.99127,21.78192,9.26971
299,2019-11-20 10:41:03.792299,-0.28558,0.98883,-0.10376,5.2948,-5.27954,-4.78363
300,2019-11-20 10:41:04.035916,-0.28436,0.98608,-0.14087,-8.11005,4.41742,-6.53839
301,2019-11-20 10:41:04.474651,-0.29193,0.97522,-0.14459,5.21851,-5.59998,3.21198
302,2019-11-20 10:41:04.815909,-0.28796,0.9787,-0.1311,0.05341,-1.65558,-0.77057
303,2019-11-20 10:41:05.205957,-0.28595,0.97729,-0.12933,2.44141,-1.15204,-0.67139
304,2019-11-20 10:41:05.693518,-0.30212,0.97992,-0.12799,0.80872,1.87683,-1.11389
305,2019-11-20 10:41:06.132373,-0.29596,0.97028,-0.13922,3.54004,-0.16785,-0.51117
306,2019-11-20 10:41:06.424663,-0.29346,0.97186,-0.13947,0.45013,-0.64087,-0.15259
307,2019-11-20 10:41:06.863494,-0.29193,0.96912,-0.14581,1.86157,-2.70081,-0.19836
308,2019-11-20 10:42:04.549951,-0.4176,0.86768,-0.25537,-1.54114,-33.85162,20.14923
309,2019-11-20 10:42:04.811524,-0.22955,0.96063,-0.24243,11.92474,-24.3988,-3.43323
310,2019-11-20 10:42:04.813429,-0.35382,0.91608,-0.1889,-10.93292,33.63037,-12.63428
311,2019-11-20 10:42:05.201761,-0.48309,0.9101,-0.20117,-13.5498,32.1579,-5.85938
312,2019-11-20 10:42:05.591777,-0.47894,0.89233,-0.17627,4.09698,-1.06049,-3.37219
313,2019-11-20 10:42:05.981748,-0.48425,0.88397,-0.17224,4.28009,-11.30676,9.6817
314,2019-11-20 10:42:06.420513,-0.49261,0.90179,-0.2207,21.51489,23.84949,-2.02179
315,2019-11-20 10:42:06.810494,-0.32965,0.93225,-0.20288,-11.27625,21.80481,-3.14331
316,2019-11-20 10:42:07.249264,-0.59308,0.89606,-0.17517,13.35144,18.77594,-4.03595
317,2019-11-20 10:42:07.590487,-0.51398,0.84473,-0.31476,44.41071,-36.86523,26.19934
318,2019-11-20 10:42:08.029268,-0.41742,0.85645,-0.33728,24.1394,-34.97314,56.77032
319,2019-11-20 10:42:08.419236,-0.34985,0.97052,-0.36761,9.88007,-16.86859,-0.86975
320,2019-11-20 10:42:08.809274,-0.29669,0.88824,-0.16504,10.84137,-57.29675,4.83704
321,2019-11-20 10:42:09.248007,-0.44818,0.91235,-0.10236,29.80042,-84.55658,2.95258
322,2019-11-20 10:42:09.637997,-0.40845,0.98108,-0.17676,19.37866,-96.31348,22.79663
323,2019-11-20 10:42:10.076752,-0.25482,1.00311,-0.21014,15.7547,-4.62341,4.91333
324,2019-11-20 10:42:10.564249,-0.11646,0.91925,-0.34735,7.20215,6.95038,4.34875
325,2019-11-20 10:42:10.856726,-0.12842,1.07715,-0.3584,-13.16071,45.41016,-7.59888
326,2019-11-20 10:42:11.246740,-0.2132,0.98254,-0.14569,-10.81085,22.70508,-8.28552
327,2019-11-20 10:42:11.636737,-0.19043,1.02124,-0.14703,-0.77057,2.10571,-1.297
328,2019-11-20 10:42:12.075483,-0.20709,1.00867,-0.19446,2.38037,-37.30774,6.83594
329,2019-11-20 10:42:12.514232,-0.16925,0.99182,-0.2475,9.75037,-23.76556,0.88501
330,2019-11-20 10:42:12.855461,-0.15112,0.97595,-0.20361,2.98309,-17.86804,3.05176
331,2019-11-20 10:42:13.343124,-0.22754,1.00616,-0.17963,3.44849,13.48877,-7.72858
332,2019-11-20 10:42:13.635462,-0.22327,1.02216,-0.05786,-1.15204,-11.77979,-3.32642
333,2019-11-20 10:42:14.171745,-0.26984,1.01392,-0.10791,-4.776,33.60748,4.02069
334,2019-11-20 10:42:14.464214,-0.21338,0.98846,-0.06104,9.758,-25.71106,-12.29095
335,2019-11-20 10:42:14.854198,-0.23907,0.97076,-0.2395,5.5542,-8.8501,1.24359
336,2019-11-20 10:42:15.487978,-0.27563,0.96783,-0.2373,8.36945,-31.8222,16.54816
337,2019-11-20 10:42:15.731725,-0.16748,0.95496,-0.22888,1.88446,11.93237,0.35858
338,2019-11-20 10:42:16.267973,-0.22955,0.98004,-0.30096,-4.21143,44.82269,-2.73132
339,2019-11-20 10:42:16.511724,-0.19873,1.01019,-0.10254,-5.74493,27.99988,-0.1297
340,2019-11-20 10:42:16.950458,-0.21082,1.03467,-0.08264,22.94159,-27.64893,1.59454
341,2019-11-20 10:42:17.291720,-0.21881,0.99567,-0.21808,-9.95636,14.51111,2.05994
342,2019-11-20 10:42:17.681724,-0.1637,0.98767,-0.19073,11.24573,-18.7149,7.62939
343,2019-11-20 10:42:18.071708,-0.15753,0.98407,-0.1601,-3.7384,-1.54877,-1.82343
344,2019-11-20 10:42:18.607957,-0.21625,0.97382,-0.12433,-3.05176,48.62213,2.96021
345,2019-11-20 10:42:19.193058,-0.09174,0.98853,-0.18573,7.67517,9.14764,-1.50299
346,2019-11-20 10:42:19.290475,-0.20441,1.01013,-0.25787,3.52478,3.31116,9.38416
347,2019-11-20 10:42:19.729187,-0.02606,1.1485,-0.26324,44.31152,-34.76715,-12.41302
348,2019-11-20 10:42:20.119264,-0.25049,0.98364,-0.51276,83.77838,-34.77478,70.34302
349,2019-11-20 10:42:20.509196,1.99994,1.99994,-1.47778,-250,249.99237,117.38586
350,2019-11-20 10:42:20.899191,-0.26172,0.93365,-0.06329,0.47302,-8.99506,14.9231
351,2019-11-20 10:42:21.386708,-0.20258,0.91833,-0.32513,1.95312,63.12561,-6.34003
352,2019-11-20 10:42:21.727938,-0.16693,0.94312,-0.09387,-1.28174,3.33405,0.10681
353,2019-11-20 10:42:22.215430,-0.25879,1.07678,-0.03424,6.92749,-29.1214,-7.76672
354,2019-11-20 10:42:22.507939,-0.2074,0.99066,-0.1991,1.5564,-4.6463,-11.97815
355,2019-11-20 10:42:22.946680,-0.26715,0.97754,-0.17462,0.27466,9.01794,11.4975
356,2019-11-20 10:42:23.385435,-0.2533,0.99414,-0.14606,3.27301,-14.47296,-9.39941
357,2019-11-20 10:42:23.726685,-0.2951,0.96356,-0.13153,15.28931,0.1297,-10.9024
358,2019-11-20 10:42:24.116685,-0.27039,0.98901,-0.16724,-11.8103,31.07452,13.99994
359,2019-11-20 10:42:24.604182,-0.27264,0.98779,-0.1463,-0.65613,-2.70081,-5.34821
360,2019-11-20 10:42:24.994190,-0.26282,0.98792,-0.10956,2.67792,5.71442,-2.80762
361,2019-11-20 10:42:25.384171,-0.27478,0.98114,-0.13269,1.67084,-2.86865,3.37219
362,2019-11-20 10:42:25.823078,-0.24365,0.9455,-0.18646,-10.78796,-21.75903,2.66266
363,2019-11-20 10:42:26.164163,-0.09473,0.93903,-0.19537,50.99487,-69.7403,-30.98297
364,2019-11-20 10:42:26.554183,-0.96301,1.0871,0.15204,54.46625,-250,71.99097
365,2019-11-20 10:42:26.944148,1.06488,0.95349,-1.42181,-129.11224,-250,98.92273
