,timestamp,ax,ay,az,gx,gy,gz
271,2019-11-20 10:00:45.542032,-0.77911,1.86169,-1.58527,-144.38629,32.75299,191.8869
272,2019-11-20 10:00:45.932059,0.18066,0.07501,1.85632,4.15802,249.99237,-123.84033
273,2019-11-20 10:00:46.322067,-0.76514,0.25958,-0.95038,-131.98853,-40.2832,35.28595
274,2019-11-20 10:00:46.760789,-0.76807,0.61096,-0.67932,-66.73431,7.37762,88.41705
275,2019-11-20 10:00:47.150769,-0.38379,0.96228,-0.43286,-27.38953,8.37708,27.80151
276,2019-11-20 10:00:47.833379,-0.35565,0.97113,-0.2547,27.54211,-38.12408,26.61896
277,2019-11-20 10:00:48.028228,-0.25879,0.9585,-0.19257,14.61792,-12.32147,-13.09204
278,2019-11-20 10:00:48.369506,-0.29169,0.93127,-0.35791,-14.03046,11.32965,-6.88934
279,2019-11-20 10:00:48.759472,-0.22949,0.89417,-0.35907,-0.99945,-11.69586,-3.46375
280,2019-11-20 10:00:49.149435,-0.28943,0.92999,-0.34082,0.80872,-20.41626,-0.32806
281,2019-11-20 10:00:49.588195,-0.27808,0.95288,-0.28479,-6.48499,-2.09045,-6.50024
282,2019-11-20 10:00:49.978168,-0.30927,0.96143,-0.28113,1.33514,2.89154,-1.65558
283,2019-11-20 10:00:50.368243,-0.33801,0.95142,-0.28754,1.22833,0.29755,8.13293
284,2019-11-20 10:00:50.855661,-0.33228,0.9729,-0.27258,1.75476,2.84576,5.08118
285,2019-11-20 10:00:51.196888,-0.32532,0.95905,-0.27765,-1.51825,18.013,0.29755
286,2019-11-20 10:00:51.635655,-0.28937,0.97089,-0.20148,-13.9389,7.10297,-2.63214
287,2019-11-20 10:00:52.123267,-0.28326,1.08398,-0.11249,35.30121,-24.65057,14.08386
288,2019-11-20 10:00:52.366830,-0.24933,0.90167,-0.4787,1.71661,27.0462,-1.8692
289,2019-11-20 10:00:52.854355,-0.24774,0.95593,-0.26398,18.9209,-2.27356,-10.74219
290,2019-11-20 10:00:53.195585,-0.93188,0.91193,-0.13037,-27.92358,-24.3988,-145.37048
291,2019-11-20 10:00:53.585573,-0.36188,0.10132,-0.03253,-203.81927,-53.63464,-126.2207
292,2019-11-20 10:00:54.024334,0.07123,1.99994,-0.44897,249.99237,22.05658,249.99237
293,2019-11-20 10:00:54.414313,-0.58716,0.49963,-0.23804,-48.98834,78.94135,30.09796
294,2019-11-20 10:00:54.804298,-0.53992,1.20471,-0.5163,-81.58112,42.21344,82.63397
295,2019-11-20 10:00:55.194257,-0.27686,0.797,-0.26044,-6.95038,30.64728,-9.09424
296,2019-11-20 10:00:55.633092,-0.20551,1.02246,-0.29468,11.31439,-14.46533,-48.96545
297,2019-11-20 10:00:56.120502,-0.32227,0.94092,-0.28052,29.15955,-35.59113,40.53497
298,2019-11-20 10:00:56.461719,-0.32166,1.00848,-0.21741,14.30511,-17.38739,28.77808
299,2019-11-20 10:00:56.851741,-0.32666,0.95465,-0.39453,-36.11755,10.68115,-34.49249
300,2019-11-20 10:00:57.241706,-0.33801,0.94037,-0.3537,-9.09424,-12.16888,25.84839
301,2019-11-20 10:00:57.680492,-0.30603,0.96881,-0.25427,11.78741,10.72693,-13.57269
302,2019-11-20 10:00:58.021701,-0.27515,0.91913,-0.31659,-9.60541,-23.26965,-16.5329
303,2019-11-20 10:00:58.460427,-0.59314,0.91479,-0.29407,16.74652,-42.59491,-38.11646
304,2019-11-20 10:00:58.850423,-0.43719,0.90619,-0.18317,17.64679,-0.41199,90.0116
305,2019-11-20 10:00:59.240428,-0.38391,0.96387,-0.22107,1.11389,12.26044,1.12915
306,2019-11-20 10:00:59.630393,-0.23993,0.91614,-0.18652,-6.2027,1.62506,-36.11755
307,2019-11-20 10:01:00.117855,-0.33557,0.96259,-0.24225,1.20544,8.54492,30.92957
308,2019-11-20 10:01:00.459127,-0.34174,0.97473,-0.20972,-3.23486,11.07788,-18.43262
309,2019-11-20 10:01:00.849109,-0.30219,0.90894,-0.20892,-6.42395,2.02179,-18.33344
310,2019-11-20 10:01:01.239115,-0.47003,0.86133,-0.16187,6.62994,-3.00598,-16.77704
311,2019-11-20 10:01:01.726614,-0.47009,0.8642,-0.3371,5.59998,74.56207,2.94495
312,2019-11-20 10:01:02.067848,-0.34033,0.85907,-0.40192,8.37708,-132.49969,-18.08167
313,2019-11-20 10:01:02.457825,-0.30524,0.97382,-0.2644,-8.40759,33.53119,41.88538
314,2019-11-20 10:01:02.945297,-0.25812,1.00372,-0.28278,2.28882,7.95746,-24.29962
315,2019-11-20 10:01:03.335276,-0.25879,0.95721,-0.24005,8.95691,-30.8609,-8.85773
316,2019-11-20 10:01:03.676512,-0.32538,0.97546,-0.31915,3.82233,27.28271,58.45642
317,2019-11-20 10:01:04.066573,-0.25323,0.9928,-0.24127,3.87573,-1.04523,-54.44336
318,2019-11-20 10:01:04.505249,-0.276,0.9104,-0.29425,-5.47791,31.6925,33.15735
319,2019-11-20 10:01:04.992834,-0.37183,0.94403,-0.30896,-2.87628,20.43915,57.09839
320,2019-11-20 10:01:05.382904,-0.28485,0.97931,-0.22345,-0.03052,-16.47186,-38.56659
321,2019-11-20 10:01:05.723974,-0.59546,0.89386,-0.3266,-1.49536,59.92889,-8.22449
322,2019-11-20 10:01:06.113987,-1.09534,0.59436,0.52216,-145.69092,21.98029,-234.52759
323,2019-11-20 10:01:06.503952,-0.46246,0.46533,-0.67902,-10.94055,18.38684,-37.59003
324,2019-11-20 10:01:06.942817,-0.90344,0.11676,-0.73468,-13.34381,-145.24078,51.0025
325,2019-11-20 10:01:07.430178,-0.7265,0.46771,-0.33435,11.01685,-30.25055,69.82422
326,2019-11-20 10:01:07.722780,-0.62152,0.78943,-0.40112,7.10297,-31.77643,37.77313
327,2019-11-20 10:01:08.210167,-0.55658,0.85211,-0.24536,-5.25665,-4.57001,6.82831
328,2019-11-20 10:01:08.502858,-0.37555,0.88428,-0.20264,5.64575,4.0741,6.54602
329,2019-11-20 10:01:08.941394,-0.38556,0.90839,-0.2876,9.04846,-28.09906,39.75677
330,2019-11-20 10:01:09.331381,-0.26819,0.96802,-0.2453,7.43103,-10.78796,2.0752
331,2019-11-20 10:01:09.770119,-0.20471,0.90533,-0.25098,14.37378,-50.2243,-1.51825
332,2019-11-20 10:01:10.111433,-0.30389,0.90967,-0.24023,14.74762,-33.5083,43.22052
333,2019-11-20 10:01:10.891306,-0.32532,0.86176,-0.36298,-9.56726,-12.74109,-22.69745
334,2019-11-20 10:01:10.940059,-0.05328,0.84076,-0.22015,26.84021,-45.05157,25.61951
335,2019-11-20 10:01:11.330083,-0.45465,0.88184,-0.40228,-17.66205,21.66748,12.68005
336,2019-11-20 10:01:11.866305,-0.22394,1.03436,-0.25012,1.38855,-6.30188,-70.91522
337,2019-11-20 10:01:12.158853,-0.55676,0.90143,-0.18213,-28.25928,28.06854,15.78522
338,2019-11-20 10:01:12.548788,-0.49933,0.86865,-0.13208,19.07349,-21.14868,16.54053
339,2019-11-20 10:01:12.938780,-0.6861,0.84583,-0.1955,2.0752,7.6828,-24.87183
340,2019-11-20 10:01:13.329137,-0.85413,0.6311,0.10236,-133.54492,20.87402,-155.40314
341,2019-11-20 10:01:13.767480,-0.5788,1.01215,-0.646,-215.24811,84.66339,144.59229
342,2019-11-20 10:01:14.157489,-0.36664,0.17712,1.53015,1.91498,249.99237,-85.03723
343,2019-11-20 10:01:14.547482,-0.3269,1.36774,-0.41663,-143.34106,28.40424,118.84308
344,2019-11-20 10:01:15.083723,-0.52411,0.71143,-0.45135,17.50183,-63.69781,30.23529
345,2019-11-20 10:01:15.376229,-0.32483,0.88013,-0.3938,-16.38794,15.33508,-57.11365
346,2019-11-20 10:01:15.766202,-0.27875,0.9375,-0.27155,-18.75305,70.7016,40.00854
347,2019-11-20 10:01:16.204933,-0.25507,1.0199,-0.13934,22.58301,-62.06512,-23.10944
348,2019-11-20 10:01:16.936178,-0.30591,0.86475,-0.40936,8.49152,55.5954,8.9035
349,2019-11-20 10:01:16.984914,-0.24335,0.81897,-0.31268,20.16449,82.50427,-34.74426
350,2019-11-20 10:01:17.374907,-0.26178,0.92706,-0.27045,-19.63043,-42.06848,-17.32635
351,2019-11-20 10:01:18.106161,-0.22729,0.86224,-0.34894,-5.59235,15.32745,20.05005
352,2019-11-20 10:01:18.203626,-0.25513,0.94269,-0.27191,11.76453,-15.1825,-15.82336
353,2019-11-20 10:01:18.593610,-0.58472,0.82288,-0.2832,-0.11444,-1.21307,-40.36713
354,2019-11-20 10:01:19.032596,-1.02087,0.6134,0.15857,-110.96954,37.6358,-166.24451
355,2019-11-20 10:01:19.422552,-0.72363,0.52698,-0.42285,-208.71735,-4.50134,106.43768
356,2019-11-20 10:01:19.812733,0.34265,1.125,0.97308,74.72992,108.81042,-176.62048
357,2019-11-20 10:01:20.202435,-0.44293,0.52496,-0.47876,-134.14001,4.53949,69.99207
358,2019-11-20 10:01:20.738559,-0.58643,1.1886,-0.73798,-28.14484,-64.4455,201.4389
359,2019-11-20 10:01:21.031033,-0.37689,0.89478,-0.31915,-9.00269,-71.33484,-42.23633
360,2019-11-20 10:01:21.421053,-0.22394,1.23596,-0.25482,-36.52191,86.56311,-101.78375
361,2019-11-20 10:01:21.859777,-0.32568,0.98108,-0.35663,-34.82819,5.67627,97.21375
362,2019-11-20 10:01:22.200982,-0.34119,0.94,-0.12,18.52417,-154.21295,-2.09045
363,2019-11-20 10:01:22.981006,-0.3623,0.81873,-0.42224,-12.70294,56.72455,-5.9967
364,2019-11-20 10:01:23.078494,-0.30902,0.98822,-0.27911,17.92145,91.90369,-5.22614
365,2019-11-20 10:01:53.958864,-0.31213,0.9967,-0.27289,1.92261,2.59399,16.57867
366,2019-11-20 10:01:54.075259,-0.27435,0.98029,-0.22296,-2.89917,14.56451,-18.2724
367,2019-11-20 10:01:54.465238,-0.27228,0.97003,-0.26129,-1.297,27.94647,1.15204
368,2019-11-20 10:01:54.855176,-0.26794,0.99957,-0.24921,4.14276,19.4397,3.66974
369,2019-11-20 10:01:55.294020,-0.22339,0.95862,-0.26379,-6.74438,10.71167,-12.85553
370,2019-11-20 10:01:55.683943,-0.25995,0.97601,-0.22974,13.76343,-47.34039,-9.10187
371,2019-11-20 10:01:56.073940,-0.30139,0.92456,-0.38544,8.75854,-39.39819,19.4397
372,2019-11-20 10:01:56.463908,-0.30267,1.10925,-0.30096,-26.16882,7.20978,-14.20593
373,2019-11-20 10:01:56.902813,-0.38672,1.05621,-0.09058,0.41962,24.64294,-6.60706
374,2019-11-20 10:01:57.292735,-0.28961,0.99915,-0.25201,-1.49536,3.58582,1.72424
375,2019-11-20 10:01:57.682880,-0.37524,0.95923,-0.21844,8.5144,-6.5918,-18.96667
376,2019-11-20 10:01:58.121400,-0.86603,0.8924,0.20984,-102.69165,-62.58392,-171.18835
377,2019-11-20 10:01:58.511362,-0.65723,1.51776,-0.97833,-160.99548,204.75006,104.24805
378,2019-11-20 10:01:58.901350,-0.41803,0.1264,1.16162,67.97791,186.37085,-151.40533
379,2019-11-20 10:01:59.291344,-0.58258,0.03369,-0.53619,-142.50946,-23.72742,106.10962
380,2019-11-20 10:01:59.778900,-0.78528,1.11395,-0.90302,-59.69238,17.8299,188.46893
381,2019-11-20 10:02:00.168843,-0.32556,1.0108,-0.31573,21.66748,33.02765,-89.05029
382,2019-11-20 10:02:00.558797,-0.29614,0.87036,-0.28619,-17.67731,-0.42725,30.159
383,2019-11-20 10:02:01.095053,-0.36353,0.96106,-0.39478,-25.5661,-32.2113,24.04785
384,2019-11-20 10:02:01.436285,-0.29187,0.96069,-0.27808,13.38959,32.84454,-54.48151
385,2019-11-20 10:02:01.728795,-0.33661,0.9386,-0.30573,-1.35803,0.10681,32.20367
386,2019-11-20 10:02:02.118799,-0.33997,0.98145,-0.29047,7.59125,28.65601,-5.19562
387,2019-11-20 10:02:02.508778,-0.27429,0.93915,-0.26733,-7.37762,4.21906,-34.33228
388,2019-11-20 10:02:02.996335,-0.31464,0.95667,-0.28467,3.37982,-0.98419,39.23798
389,2019-11-20 10:02:03.386281,-0.2926,0.96021,-0.27551,2.62451,-2.59399,-13.83972
390,2019-11-20 10:02:04.020062,-0.28156,0.93048,-0.26215,-2.91443,-0.62561,-8.9798
391,2019-11-20 10:02:04.214972,-0.50391,0.92206,-0.25952,-7.41577,15.67841,2.56348
392,2019-11-20 10:02:04.556200,-0.79608,0.88739,-0.04285,-30.47943,2.62451,-115.08942
393,2019-11-20 10:02:04.946198,-0.77484,0.44757,-0.58765,-172.06573,117.36298,78.43781
394,2019-11-20 10:02:05.336220,0.42896,1.21814,1.15063,215.38544,173.96545,-101.66168
395,2019-11-20 10:02:05.774947,-0.2558,-0.05023,-0.40784,-133.6441,-14.89258,47.09625
396,2019-11-20 10:02:06.164996,-0.81854,1.09625,-1.03259,-103.508,-77.05688,206.64215
397,2019-11-20 10:02:06.554928,-0.52411,0.97333,-0.41632,8.78906,21.97266,17.60864
398,2019-11-20 10:02:06.944899,-0.28229,0.96521,-0.24396,-9.28497,24.00208,-79.20074
399,2019-11-20 10:02:07.383663,-0.31818,0.96161,-0.36719,-3.06702,34.04999,45.19653
400,2019-11-20 10:02:07.822619,-0.30957,0.94324,-0.31433,0.26703,-25.0473,-12.34436
401,2019-11-20 10:02:08.212518,-0.3125,0.92072,-0.33167,-2.31934,6.40106,7.14874
402,2019-11-20 10:02:08.602608,-0.30945,0.95038,-0.32336,2.70081,3.685,-0.7782
403,2019-11-20 10:02:08.992594,-0.24292,0.93353,-0.29132,-5.65338,-5.49316,-19.67621
404,2019-11-20 10:02:09.382612,-0.26233,0.94946,-0.30945,6.40106,-3.25012,16.92963
405,2019-11-20 10:02:09.772467,-0.2851,0.94196,-0.29156,2.27356,2.43378,-3.10516
406,2019-11-20 10:02:10.211109,-0.27026,0.94464,-0.30377,-3.01361,15.55634,-11.1084
407,2019-11-20 10:02:10.649852,-0.27191,0.94452,-0.30884,3.05176,-6.41632,6.97327
408,2019-11-20 10:02:10.991055,-0.28601,0.94446,-0.31036,2.09808,1.96838,6.18744
409,2019-11-20 10:02:11.381084,-0.3692,0.96313,-0.31036,-4.52423,-33.80585,-15.54108
410,2019-11-20 10:02:11.819776,-1.21362,0.79456,0.29651,-63.81226,14.99176,-216.38489
411,2019-11-20 10:02:12.209810,-0.85065,0.56531,-0.60327,-219.55109,3.8147,-3.06702
412,2019-11-20 10:02:12.599807,-0.23431,1.71973,1.59692,213.36365,111.55701,-134.56726
413,2019-11-20 10:02:12.989783,-0.69391,-0.17163,-0.31104,-92.20123,7.85828,113.63983
414,2019-11-20 10:02:13.428523,-0.61957,1.29358,-0.66217,-96.70258,15.21301,171.33331
415,2019-11-20 10:02:13.818496,-0.32245,1.07703,-0.19318,51.41449,-3.91388,-22.23969
416,2019-11-20 10:02:14.208491,-0.26862,0.92993,-0.18298,-43.92242,14.07623,1.24359
417,2019-11-20 10:02:14.793498,-0.31213,0.96625,-0.22815,17.1051,23.20862,54.97742
418,2019-11-20 10:02:15.085995,-0.28516,0.97754,-0.24823,-0.21362,-4.36401,-43.63251
419,2019-11-20 10:02:15.427248,-0.29706,0.91296,-0.27454,-6.09589,9.31549,23.37646
420,2019-11-20 10:02:15.817231,-0.27313,0.9715,-0.25293,5.96619,-7.74384,0.75531
421,2019-11-20 10:02:16.304731,-0.25348,0.95233,-0.27203,-5.02014,4.85992,-24.71924
422,2019-11-20 10:02:16.645955,-0.28333,0.97083,-0.26215,5.09644,-9.41467,25.97046
423,2019-11-20 10:02:17.035953,-0.28455,0.96924,-0.27838,-1.06049,-6.43158,-15.90729
424,2019-11-20 10:02:17.474748,-0.28125,0.94958,-0.2641,-1.8692,5.12695,6.53839
425,2019-11-20 10:02:17.864697,-0.27557,0.96014,-0.26971,0.45013,4.54712,-3.15094
426,2019-11-20 10:02:18.400959,-0.39551,0.86066,-0.27588,9.01031,-34.04236,-21.99554
427,2019-11-20 10:02:18.644735,-0.87042,0.72028,-0.0036,-132.58362,-20.21027,-151.67236
428,2019-11-20 10:02:19.034624,-1.38776,1.99994,-0.04871,249.99237,-250,249.99237
429,2019-11-20 10:02:19.473481,0.11981,-0.6983,0.22418,-5.31006,-52.07825,-91.76636
430,2019-11-20 10:02:19.863433,-0.44562,0.21936,-0.56427,-147.05658,-94.07043,73.66943
431,2019-11-20 10:02:20.253452,-0.8703,1.37317,-0.65906,-70.68634,-98.57941,194.59534
432,2019-11-20 10:02:20.692391,-0.79175,1.00018,0.30603,-49.94965,-217.72003,-85.26611
433,2019-11-20 10:02:21.082321,-0.44702,0.61005,-0.15753,-77.33154,12.22229,6.83594
434,2019-11-20 10:02:21.472296,-0.56445,0.8847,-0.06268,21.01135,-20.53833,57.52563
435,2019-11-20 10:02:22.008346,-0.42212,0.94128,-0.13062,20.88165,-26.87836,22.56012
436,2019-11-20 10:02:22.300832,-0.32196,0.95911,-0.18951,2.57111,-5.44739,-3.46375
437,2019-11-20 10:02:22.788299,-0.32635,0.94653,-0.17535,1.56403,10.35309,3.70789
438,2019-11-20 10:02:23.178294,-0.32703,0.95862,-0.22174,1.77002,8.14819,-6.57654
439,2019-11-20 10:02:23.812044,-0.34149,1.00061,-0.16376,7.52258,-7.22504,8.19397
440,2019-11-20 10:02:23.958269,-0.6059,0.87537,-0.22754,-5.19562,-47.82104,-33.18787
441,2019-11-20 10:02:24.299519,-0.58978,0.32513,0.06421,-155.53284,21.11053,-183.38776
442,2019-11-20 10:02:24.787024,-1.4679,1.99994,-2,-18.47839,196.91467,249.99237
443,2019-11-20 10:02:25.079515,0.32361,-0.11896,0.65936,-72.12067,205.53589,-109.21478
444,2019-11-20 10:02:25.518251,-0.46118,0.22272,-0.76764,-152.44293,-43.95294,95.09277
445,2019-11-20 10:02:25.956994,-0.70563,1.04877,-0.78699,-30.76172,-25.86365,145.33234
446,2019-11-20 10:02:26.298222,-0.32776,0.88165,-0.31647,-1.36566,-38.09357,-13.86261
447,2019-11-20 10:02:26.736986,-0.28851,0.88745,-0.24207,12.29095,9.30786,-44.28864
448,2019-11-20 10:02:27.126986,-0.30548,0.94916,-0.26672,4.08173,3.7384,34.27124
449,2019-11-20 10:02:27.516952,-0.24567,0.96234,-0.3064,-1.73187,-11.84845,-17.95959
450,2019-11-20 10:02:27.906936,-0.28192,0.95227,-0.30603,1.95312,1.97601,11.65009
451,2019-11-20 10:02:28.638197,-0.27155,0.94543,-0.29572,-0.45013,0.17548,-4.24957
452,2019-11-20 10:02:28.735702,-0.26581,0.94183,-0.30157,1.47247,3.63159,-1.36566
453,2019-11-20 10:02:29.125749,-0.27081,0.94061,-0.30078,2.37274,-0.20599,3.54767
454,2019-11-20 10:02:29.613316,-0.27026,0.94275,-0.31671,-1.8692,6.61469,-1.35803
455,2019-11-20 10:02:29.954403,-0.25684,0.9436,-0.29718,2.15149,-0.32043,-3.01361
456,2019-11-20 10:02:30.344429,-0.26892,0.95245,-0.29572,1.47247,-4.82941,1.57928
457,2019-11-20 10:02:30.734404,-0.27704,0.94812,-0.30737,-0.40436,-0.26703,-0.1297
458,2019-11-20 10:02:31.270632,-0.27448,0.94922,-0.29401,-0.35858,3.92914,-0.22125
459,2019-11-20 10:02:31.758117,-0.25745,0.94714,-0.30566,0.32806,6.81305,0.32806
460,2019-11-20 10:02:31.953282,-0.24847,0.96045,-0.29205,-4.43268,5.24902,-4.24957
461,2019-11-20 10:02:32.440620,-0.61884,0.83771,-0.26898,-6.23322,-27.53448,-42.4118
462,2019-11-20 10:02:32.830606,-0.7713,0.78992,0.26801,-130.78308,49.68262,-167.27448
463,2019-11-20 10:02:33.171857,-0.70508,1.36487,-1.21899,-169.0979,99.92981,182.56378
464,2019-11-20 10:02:33.561841,0.26617,0.28845,0.96118,-59.51691,24.17755,-18.06641
465,2019-11-20 10:02:33.951831,-0.59949,0.81976,-0.23346,-67.70325,10.24628,111.70959
466,2019-11-20 10:02:34.439317,-0.76178,0.85077,-0.44513,12.80975,-61.82861,49.29352
467,2019-11-20 10:02:34.780576,-0.26324,0.91296,-0.19519,26.96228,-37.5061,5.96619
468,2019-11-20 10:02:35.559998,-0.3114,0.92352,-0.19293,14.15253,-25.46692,24.62006
469,2019-11-20 10:02:35.609299,-0.30383,0.91852,-0.18585,16.43372,-58.80737,11.03973
470,2019-11-20 10:02:36.048051,-0.31573,0.87,-0.28308,-7.08771,9.52911,-17.73834
471,2019-11-20 10:02:36.438080,-0.2782,0.95129,-0.36487,11.20758,6.76727,2.98309
472,2019-11-20 10:02:36.876774,-0.30743,0.99524,-0.23236,10.41412,-48.00415,13.22937
473,2019-11-20 10:02:37.218005,-0.22589,0.8479,-0.24225,-2.60162,11.78741,-23.03314
474,2019-11-20 10:02:37.608003,-0.28827,0.93909,-0.33624,-1.79291,9.98688,8.99506
475,2019-11-20 10:02:38.046771,-0.30005,0.9248,-0.22925,7.22504,-18.44025,10.37598
476,2019-11-20 10:02:38.485485,-0.27301,0.93427,-0.29767,-2.13623,30.58624,-9.1629
477,2019-11-20 10:02:38.973140,-0.26892,0.93909,-0.31097,0.80872,20.86639,4.08173
478,2019-11-20 10:02:39.216701,-0.24896,0.96344,-0.31146,1.65558,-6.02722,-8.9035
479,2019-11-20 10:02:39.655484,-0.30811,0.93005,-0.29456,2.02942,-10.74219,10.74982
480,2019-11-20 10:02:40.045485,-0.44659,0.92932,-0.30756,-11.97815,8.94928,-5.76782
481,2019-11-20 10:02:40.435451,-1.01385,0.74152,0.15509,-78.52173,-56.07605,-117.74445
482,2019-11-20 10:02:40.825450,-0.26282,0.33771,-1.06683,-179.87061,143.52417,13.80157
483,2019-11-20 10:02:41.215438,-0.33264,0.8454,0.09302,-23.78845,214.34021,36.33881
484,2019-11-20 10:02:41.654136,-0.38055,1.0907,-0.34564,-61.75232,-6.79779,9.97925
485,2019-11-20 10:02:42.044158,-0.32397,1.01807,-0.2312,-7.05719,-36.29303,58.10547
486,2019-11-20 10:02:42.726645,-0.35858,0.94385,-0.32758,-1.09863,-31.43311,-19.08875
487,2019-11-20 10:02:42.824145,-0.25555,0.96783,-0.28802,-15.66315,39.25323,-33.44727
488,2019-11-20 10:02:43.263050,-0.49377,1.01007,-0.2204,25.28381,-27.62604,55.55725
489,2019-11-20 10:02:43.653048,-0.30579,0.99847,-0.20654,7.01141,-66.09344,32.20367
490,2019-11-20 10:02:44.043026,-0.25452,0.95734,-0.29919,-17.90619,46.56982,-58.92944
491,2019-11-20 10:02:44.433013,-0.26111,0.94397,-0.31995,7.91931,0.57983,15.42664
492,2019-11-20 10:02:44.871615,-0.2569,0.95038,-0.28906,11.0321,-41.86249,26.32141
493,2019-11-20 10:02:45.261611,-0.29895,0.94507,-0.26837,2.87628,-30.0827,-2.46429
494,2019-11-20 10:02:45.651598,-0.52551,0.96503,-0.2616,-9.84955,-79.26178,-46.62323
495,2019-11-20 10:02:46.041595,-0.76733,0.71167,0.05426,-113.09814,17.5705,-143.43262
496,2019-11-20 10:02:46.529073,-0.81244,1.39636,-1.01978,-143.69965,195.11414,159.82819
497,2019-11-20 10:02:46.870296,0.36578,0.02661,0.61053,22.56775,120.28503,-135.80322
498,2019-11-20 10:02:47.260305,-0.11694,0.05164,-0.28351,-174.06464,-79.10919,79.83398
499,2019-11-20 10:02:47.699044,-0.89215,1.10931,-0.79907,-87.34894,-9.54437,164.85596
500,2019-11-20 10:02:48.089063,-0.44531,0.94641,-0.27325,-1.02234,19.29474,-44.03687
501,2019-11-20 10:02:48.479030,-0.36737,0.8526,-0.14276,-3.61633,35.5072,-12.70294
502,2019-11-20 10:02:48.869040,-0.40326,0.93628,-0.24451,-3.22723,18.56995,14.86969
503,2019-11-20 10:02:49.307772,-0.31506,0.93958,-0.2041,6.5155,1.69373,-25.80261
504,2019-11-20 10:02:49.697768,-0.29547,0.93109,-0.29785,-6.79779,10.16235,27.58789
505,2019-11-20 10:02:50.087775,-0.29175,0.95953,-0.26398,7.28607,7.91931,-7.8125
506,2019-11-20 10:02:50.477745,-0.3175,0.93585,-0.32135,-9.57489,10.13947,-1.93024
507,2019-11-20 10:02:51.111494,-0.32843,0.96271,-0.31372,-0.21362,11.00159,21.81244
508,2019-11-20 10:02:51.355221,-0.27307,0.95526,-0.29913,0.50354,2.15149,-11.42883
509,2019-11-20 10:02:51.696460,-0.27045,0.95819,-0.29138,-2.09045,1.09863,6.23322
510,2019-11-20 10:02:52.135178,-0.44989,0.93524,-0.33557,7.37762,-74.28741,-17.25769
511,2019-11-20 10:02:52.525172,-0.30707,0.75922,-0.13098,17.33398,58.34961,5.82886
512,2019-11-20 10:02:53.012902,-0.22443,1.04138,-0.42896,-24.23096,-5.79834,59.44824
513,2019-11-20 10:02:53.402795,-0.06854,0.98376,-0.25763,-1.51062,-17.8833,-11.05499
514,2019-11-20 10:02:53.938905,-0.25037,0.99255,-0.29285,-2.83813,49.50714,-37.8952
515,2019-11-20 10:02:54.133906,-0.2262,0.94122,-0.28772,-4.40979,15.19012,-0.69427
516,2019-11-20 10:02:54.767660,-0.27258,0.95435,-0.30902,-4.28009,4.44794,13.45825
517,2019-11-20 10:02:54.962731,-0.14618,0.94385,-0.2782,-4.31061,3.50952,1.44958
518,2019-11-20 10:02:55.352843,-0.18915,0.97363,-0.27527,2.69318,-12.00867,-1.61743
519,2019-11-20 10:02:55.742815,-0.23291,0.9718,-0.23157,-3.04413,-15.89203,-10.55145
520,2019-11-20 10:02:56.278882,-0.27136,0.96747,-0.23627,0.58746,-6.56128,8.74329
521,2019-11-20 10:02:56.571378,-0.27777,0.97516,-0.22858,1.87683,6.81305,-2.72369
522,2019-11-20 10:02:56.961360,-0.25952,0.96307,-0.24902,3.12805,8.10242,-9.20868
523,2019-11-20 10:02:57.351351,-0.27051,0.95343,-0.26587,0.7019,1.90735,5.59235
524,2019-11-20 10:02:57.887599,-0.28857,0.96466,-0.26697,-0.70953,3.89862,0.71716
525,2019-11-20 10:02:58.180082,-0.52087,0.88989,-0.28937,-0.86212,-87.4939,-29.52576
526,2019-11-20 10:02:58.571045,-1.05414,0.77722,0.54346,-154.80804,26.27563,-233.7265
527,2019-11-20 10:02:58.960080,-0.91925,0.94916,-0.88708,-125.61035,8.99506,155.92957
528,2019-11-20 10:02:59.350048,0.78363,0.93622,1.39838,70.09888,207.4585,-230.84259
529,2019-11-20 10:02:59.837564,0.04022,-0.44965,0.01129,-119.20166,-11.00159,25.42114
530,2019-11-20 10:03:00.178823,-1.12012,0.35193,-0.86548,-128.57056,-52.58179,168.61725
531,2019-11-20 10:03:00.568792,-0.51233,1.03589,-0.58905,-38.89465,-8.48389,76.32446
532,2019-11-20 10:03:00.958794,-0.25647,0.95966,-0.25037,6.50024,-12.38251,-20.87402
533,2019-11-20 10:03:01.397192,-0.32996,1.0545,-0.2605,9.66644,40.4129,3.98254
534,2019-11-20 10:03:01.787140,-0.24628,0.9519,-0.18976,14.04572,-54.56543,-9.88007
535,2019-11-20 10:03:02.177525,-0.41101,0.9151,-0.2796,-8.3313,-11.20758,5.77545
536,2019-11-20 10:03:02.811273,-0.35956,0.96063,-0.30408,7.14874,7.96509,-15.02991
537,2019-11-20 10:03:03.006254,-0.29218,0.95312,-0.12732,-23.70453,50.91858,-0.49591
538,2019-11-20 10:03:03.396247,-0.41803,0.89191,-0.10352,12.77924,-17.12799,14.87732
539,2019-11-20 10:03:03.834981,-0.32574,0.9032,-0.33124,-7.52258,-6.10352,0.20599
540,2019-11-20 10:03:04.224984,-0.57361,0.87805,-0.19482,1.77002,43.80035,-44.72351
541,2019-11-20 10:03:04.614961,-0.45844,0.21338,-0.00659,-180.35126,-21.32416,-49.34692
542,2019-11-20 10:03:05.004971,-0.03571,1.99994,0.15576,249.99237,-250,46.51642
